date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-02,437.163,111,3.9384,49.8532,1,1362,6.094,101,0.079,0.078,0.142,0.078,103,1.379,1.69,84,3,0,1,0,0,0,0,1,75
2019-05-03,495.2944,119,4.1621,52.6853,3,1232,6.0065,106,0.065,0.065,0.117,0.065,116,1.009,1.3,90,3,0,0,0,0,0,0,0,69
2019-05-04,424.2284,113,3.7542,47.5219,2,1418,5.0776,98,0.051,0.051,0.092,0.051,121,0.76,0.968,95,8,0,2,0,0,0,0,0,55
2019-05-05,371.2001,106,3.5019,44.3277,0,1392,5.3161,97,0.054,0.052,0.094,0.052,86,1.093,1.253,75,5,0,1,0,0,0,0,2,60
2019-05-06,605.5611,148,4.0916,51.7928,0,1563,5.7582,127,0.172,0.17,0.309,0.17,157,1.968,2.452,126,6,0,1,0,0,0,0,0,94
2019-05-07,436.9491,121,3.6112,45.7108,1,1545,5.178,108,0.092,0.089,0.161,0.089,120,1.342,1.548,104,9,0,0,0,0,0,0,4,74
2019-05-08,403.5891,110,3.669,46.4429,0,1312,4.8018,98,0.11,0.11,0.2,0.11,103,1.942,2.439,82,3,0,0,0,0,0,0,2,67
2019-05-09,412.9765,127,3.2518,41.1618,0,1531,5.9438,106,0.079,0.079,0.143,0.079,111,1.288,1.521,94,1,0,0,0,0,0,0,1,55
2019-05-10,440.8553,126,3.4989,44.2893,1,1505,5.3156,113,0.165,0.16,0.291,0.16,136,2.14,2.91,100,5,0,0,0,0,0,0,1,52
2019-05-11,364.4938,113,3.2256,40.8305,1,1446,5.6017,93,0.121,0.12,0.219,0.12,100,2.19,2.738,80,2,0,0,0,0,0,0,0,54
2019-05-12,338.3083,116,2.9164,36.9171,1,1180,5.0,89,0.101,0.101,0.184,0.101,97,1.897,2.359,78,6,0,0,0,0,0,0,1,58
2019-05-13,448.5623,113,3.9696,50.2478,0,1572,4.4529,98,0.188,0.186,0.338,0.186,100,3.38,4.024,84,4,0,0,0,0,0,0,0,61
2019-05-14,501.7443,126,3.9821,50.4063,1,1483,5.4619,106,0.195,0.193,0.351,0.193,109,3.22,4.388,80,4,0,0,0,0,0,0,1,65
2019-05-15,450.493,115,3.9173,49.5865,2,1162,5.7659,98,0.076,0.076,0.138,0.076,122,1.131,1.453,95,3,0,0,0,0,0,0,0,63
2019-05-16,351.6328,109,3.226,40.8353,0,1225,5.8776,98,0.096,0.096,0.175,0.096,105,1.667,2.333,75,3,0,0,0,0,0,0,0,49
2019-05-17,162.0833,57,2.8436,35.9945,0,656,5.3354,45,0.039,0.039,0.07,0.039,53,1.321,1.707,41,-1,0,0,0,0,0,0,0,16
2019-05-18,392.0018,94,4.1702,52.7877,0,881,6.0159,82,0.059,0.059,0.107,0.059,89,1.202,1.574,68,3,0,0,0,0,0,0,0,41
2019-05-19,353.9088,108,3.2769,41.4802,0,1022,7.2407,89,0.08,0.08,0.145,0.08,96,1.51,1.986,73,3,0,0,0,0,0,0,0,54
2019-05-20,351.7565,106,3.3184,42.0058,2,1167,5.9126,85,0.06,0.06,0.109,0.06,120,0.908,1.313,83,2,0,0,0,0,0,0,0,41
2019-05-21,357.1107,91,3.9243,49.6746,1,1364,3.5924,81,0.066,0.064,0.117,0.064,89,1.315,1.671,70,2,0,0,0,0,0,0,0,63
2019-05-22,341.71,100,3.4171,43.2544,1,1305,5.2874,80,0.077,0.076,0.138,0.076,101,1.366,1.624,85,2,0,1,0,0,0,0,1,47
2019-05-23,391.085,107,3.655,46.2658,1,1160,5.6034,94,0.052,0.05,0.09,0.05,85,1.059,1.406,64,4,0,0,0,0,0,0,1,68
2019-05-24,332.5663,97,3.4285,43.399,0,1040,5.3846,80,0.057,0.057,0.103,0.057,98,1.051,1.304,79,1,0,1,0,0,0,0,2,49
2019-05-25,380.9029,98,3.8868,49.1995,0,1027,5.9396,82,0.04,0.039,0.072,0.039,75,0.96,1.241,58,5,0,0,0,0,0,0,1,56
2019-05-26,406.3652,111,3.661,46.3411,0,1064,5.9211,94,0.06,0.059,0.106,0.059,113,0.938,1.262,84,4,0,0,0,0,0,0,1,58
2019-05-27,396.2106,119,3.3295,42.1456,2,1191,6.801,99,0.275,0.273,0.496,0.273,127,3.906,5.391,92,5,0,0,0,0,0,0,1,58
2019-05-28,372.5277,119,3.1305,39.6264,1,1105,7.1493,98,0.087,0.087,0.158,0.087,108,1.463,1.881,84,2,0,0,0,0,0,0,0,50
2019-05-29,412.5232,106,3.8917,49.2624,0,1143,5.9493,96,0.066,0.065,0.109,0.065,102,1.069,1.38,79,3,0,0,0,0,0,0,0,0
2019-05-30,293.9476,104,2.8264,35.7775,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,2,1,0,0,0,0,0,1,37
