date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-05,200.4689,66,3.0374,34.0008,0,781,4.8656,55,0.048,0.048,0.087,0.048,78,1.115,1.243,70,0,0,0,0,0,0,0,0,9
2019-05-06,246.7066,75,3.2894,36.8219,1,812,5.0493,68,0.06,0.056,0.103,0.056,78,1.321,1.515,68,4,0,0,0,0,0,0,0,14
2019-05-07,233.1075,66,3.5319,39.5366,1,787,4.0661,61,0.044,0.044,0.08,0.044,64,1.25,1.311,61,2,0,0,0,0,0,0,0,16
2019-05-08,230.8522,57,4.05,45.3363,0,753,4.1169,53,0.106,0.106,0.192,0.106,66,2.909,3.491,55,1,0,0,0,0,0,0,0,16
2019-05-09,275.5858,65,4.2398,47.4602,0,713,5.3296,56,0.068,0.068,0.124,0.068,77,1.61,2.0,62,2,1,1,0,0,0,0,2,28
2019-05-10,245.4948,62,3.9596,44.3238,0,682,4.9853,55,0.056,0.056,0.102,0.056,80,1.275,1.5,68,2,0,0,0,0,0,0,0,18
2019-05-11,189.9889,49,3.8773,43.4029,0,637,4.0816,49,0.053,0.049,0.089,0.049,51,1.745,2.07,43,1,0,0,0,0,0,0,0,14
2019-05-12,223.1253,62,3.5988,40.285,0,566,5.6537,52,0.025,0.025,0.045,0.025,56,0.804,0.918,49,1,0,1,0,0,0,0,0,17
2019-05-13,265.5365,63,4.2149,47.1813,1,641,5.7722,56,0.027,0.027,0.049,0.027,63,0.778,0.86,57,1,1,0,0,0,0,0,0,18
2019-05-14,249.2499,70,3.5607,39.8587,1,684,6.5789,60,0.074,0.073,0.132,0.073,73,1.808,2.095,63,0,0,0,0,0,0,0,0,28
2019-05-15,164.9022,41,4.022,45.0224,2,674,3.4125,40,0.034,0.034,0.062,0.034,51,1.216,1.476,42,1,0,0,0,0,0,0,0,12
2019-05-16,158.9399,49,3.2437,36.3098,0,607,4.4481,42,0.025,0.024,0.044,0.024,58,0.759,0.898,49,2,0,0,0,0,0,0,0,11
2019-05-17,84.5066,34,2.4855,27.8226,0,465,4.086,32,0.027,0.027,0.048,0.027,44,1.091,1.333,36,1,0,0,0,0,0,0,0,4
2019-05-18,98.5531,35,2.8158,31.5202,1,422,4.7393,33,0.02,0.017,0.031,0.017,34,0.912,1.033,30,2,0,0,0,0,0,0,0,4
2019-05-19,153.4205,59,2.6003,29.1084,0,518,5.7915,50,0.02,0.018,0.033,0.018,56,0.589,0.75,44,0,0,1,0,0,0,0,0,10
2019-05-20,147.3694,43,3.4272,38.3641,2,567,5.291,42,0.03,0.03,0.054,0.03,46,1.174,1.459,37,1,0,0,0,0,0,0,0,8
2019-05-21,127.0026,44,2.8864,32.3107,0,572,4.7203,36,0.043,0.043,0.078,0.043,46,1.696,2.167,36,0,0,0,0,0,0,0,0,9
2019-05-22,155.1231,44,3.5255,39.4648,0,617,4.5381,40,0.017,0.017,0.031,0.017,55,0.564,0.689,45,1,0,0,0,0,0,0,0,11
2019-05-23,126.0942,49,2.5734,28.8062,0,597,4.5226,47,0.057,0.057,0.103,0.057,53,1.943,2.239,46,0,0,0,0,0,0,0,0,9
2019-05-24,195.5755,50,3.9115,43.7856,0,554,4.1516,49,0.032,0.032,0.058,0.032,56,1.036,1.184,49,3,0,0,0,0,0,0,0,16
2019-05-25,172.915,52,3.3253,37.2234,0,604,5.9603,44,0.024,0.023,0.042,0.023,58,0.724,0.933,45,1,0,0,0,0,0,0,0,16
2019-05-26,161.3729,59,2.7351,30.6172,0,818,4.89,47,0.023,0.023,0.041,0.023,53,0.774,0.872,47,4,1,0,0,0,0,0,0,6
2019-05-27,195.4808,59,3.3132,37.0884,0,699,5.2933,56,0.043,0.043,0.078,0.043,62,1.258,1.625,48,2,0,0,0,0,0,0,0,10
2019-05-28,188.2933,62,3.037,33.9961,1,729,5.7613,57,0.031,0.031,0.056,0.031,59,0.949,1.12,50,1,0,0,0,0,0,0,1,9
2019-05-29,207.5884,58,3.5791,40.0647,0,638,5.1724,55,0.051,0.051,0.092,0.051,79,1.165,1.394,66,1,0,0,0,0,0,0,0,0
2019-05-30,163.6853,47,3.4827,38.9851,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,13
