date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-04,522.2972,147,3.553,47.5854,1,1066,8.6304,134,0.129,0.124,0.226,0.124,135,1.674,2.073,109,1,0,1,0,0,0,0,0,79
2019-05-05,543.2124,159,3.4164,45.7558,3,1113,10.2426,143,0.081,0.08,0.145,0.08,135,1.074,1.261,115,6,1,1,0,0,0,0,0,68
2019-05-06,588.5299,161,3.6555,48.9571,0,1194,9.7152,148,0.278,0.277,0.504,0.277,161,3.13,4.065,124,1,0,1,0,0,0,0,2,113
2019-05-07,504.9769,148,3.412,45.6965,1,1160,9.4828,141,0.169,0.168,0.305,0.168,153,1.993,2.293,133,4,0,1,0,0,0,0,0,42
2019-05-08,439.9189,126,3.4914,46.7601,1,1056,8.1439,115,0.074,0.072,0.13,0.072,133,0.977,1.13,115,2,0,0,0,0,0,0,0,43
2019-05-09,479.5747,135,3.5524,47.5769,0,1073,8.4809,120,0.164,0.164,0.298,0.164,144,2.069,2.31,129,0,0,0,0,0,0,0,1,66
2019-05-10,556.5878,156,3.5679,47.784,1,1165,9.5279,149,0.121,0.12,0.218,0.12,164,1.329,1.535,142,2,0,2,0,0,0,0,1,72
2019-05-11,424.9276,117,3.6319,48.641,0,1154,6.0659,107,0.083,0.083,0.151,0.083,138,1.094,1.291,117,1,0,0,0,0,0,0,0,39
2019-05-12,402.5091,124,3.246,43.4738,0,1081,7.308,109,0.083,0.082,0.148,0.082,103,1.437,1.663,89,5,0,0,0,0,0,0,0,41
2019-05-13,546.4446,152,3.595,48.1477,0,1244,8.7621,137,0.073,0.072,0.13,0.072,157,0.828,0.935,139,3,0,0,0,0,0,0,0,72
2019-05-14,430.908,135,3.1919,42.7488,0,1029,8.8435,119,0.042,0.039,0.07,0.039,117,0.598,0.737,95,0,0,0,0,0,0,0,0,36
2019-05-15,453.101,126,3.596,48.1612,1,1134,7.231,112,0.067,0.065,0.118,0.065,119,0.992,1.204,98,4,0,0,0,0,0,0,2,50
2019-05-16,326.0633,108,3.0191,40.4344,1,995,9.4472,97,0.065,0.065,0.118,0.065,100,1.18,1.405,84,2,0,0,0,0,0,0,0,49
2019-05-17,277.3503,83,3.3416,44.7532,0,864,6.713,74,0.041,0.041,0.075,0.041,91,0.824,0.987,76,1,0,0,0,0,0,0,0,36
2019-05-18,366.1861,90,4.0687,54.492,1,757,8.8507,86,0.066,0.066,0.12,0.066,91,1.319,1.558,77,3,0,0,0,0,0,0,1,56
2019-05-19,410.9513,116,3.5427,47.4467,1,845,9.4675,102,0.053,0.053,0.097,0.053,98,0.99,1.228,79,3,1,0,0,0,0,0,0,52
2019-05-20,418.1264,117,3.5737,47.8625,3,943,9.3319,108,0.049,0.046,0.084,0.046,109,0.771,0.884,95,4,0,1,0,0,0,0,0,54
2019-05-21,308.8564,101,3.058,40.9552,0,956,7.4268,92,0.046,0.046,0.083,0.046,85,0.976,1.137,73,2,0,0,0,0,0,0,0,21
2019-05-22,321.609,101,3.1843,42.6462,1,883,8.0408,89,0.038,0.038,0.068,0.038,109,0.624,0.861,79,-1,0,0,0,0,0,0,2,46
2019-05-23,267.0575,78,3.4238,45.8547,0,767,7.3012,73,0.043,0.043,0.078,0.043,83,0.94,1.13,69,1,0,0,0,1,0,0,0,32
2019-05-24,254.7181,84,3.0324,40.6119,1,752,7.4468,73,0.081,0.081,0.147,0.081,80,1.838,2.042,72,2,0,2,0,0,0,0,0,44
2019-05-25,260.2776,82,3.1741,42.5105,0,803,6.7248,74,0.035,0.032,0.058,0.032,72,0.806,0.906,64,1,0,1,0,0,0,0,0,22
2019-05-26,374.2457,113,3.3119,44.3559,1,938,7.6759,98,0.048,0.046,0.084,0.046,83,1.012,1.167,72,0,1,0,0,0,0,0,0,35
2019-05-27,329.0012,97,3.3918,45.4254,1,881,6.6969,86,0.054,0.054,0.098,0.054,98,1.0,1.21,81,2,0,0,0,0,0,0,0,43
2019-05-28,341.5892,101,3.3821,45.2956,0,906,7.6159,88,0.074,0.074,0.135,0.074,84,1.607,1.901,71,3,0,2,0,0,0,0,2,57
2019-05-29,390.7341,109,3.5847,48.0096,1,935,8.1283,95,0.18,0.179,0.326,0.179,98,3.327,3.976,82,1,0,1,0,0,0,0,0,0
2019-05-30,336.1052,103,3.2631,43.703,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,44
