date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-06,69.6103,22,3.1641,39.9676,0,201,7.4627,18,0.013,0.013,0.024,0.013,30,0.8,1.091,22,0,0,0,0,0,0,0,0,4
2019-05-07,106.6225,28,3.8079,48.1004,0,167,8.3832,26,0.093,0.09,0.164,0.09,29,5.655,6.56,25,1,0,0,0,0,0,0,1,18
2019-05-08,79.4599,28,2.8378,35.8466,0,170,12.3529,25,0.027,0.027,0.049,0.027,36,1.361,1.885,26,2,0,0,0,0,0,0,0,10
2019-05-09,111.9308,35,3.198,40.3961,0,183,7.6503,29,0.018,0.018,0.033,0.018,30,1.1,1.179,28,0,1,2,0,0,0,0,1,18
2019-05-10,94.7727,27,3.5101,44.3381,0,162,10.4938,26,0.039,0.039,0.072,0.039,31,2.323,2.571,28,1,0,0,0,0,0,0,0,18
2019-05-11,95.8214,34,2.8183,35.5993,0,238,10.5042,24,0.012,0.011,0.02,0.011,19,1.053,1.25,16,0,0,0,0,0,0,0,0,10
2019-05-12,70.1454,21,3.3402,42.1927,0,176,6.8182,17,0.02,0.018,0.033,0.018,19,1.737,1.737,19,0,0,0,0,0,0,0,1,4
2019-05-13,86.7299,24,3.6138,45.6473,1,238,6.3025,22,0.03,0.03,0.055,0.03,30,1.833,2.5,22,0,0,0,0,0,0,0,0,16
2019-05-14,97.8882,30,3.2629,41.2161,0,212,8.0189,27,0.014,0.014,0.026,0.014,40,0.65,1.0,26,1,0,0,0,0,0,0,1,18
2019-05-15,83.7274,19,4.4067,55.6636,1,182,6.044,17,0.012,0.01,0.019,0.01,13,1.462,1.727,11,0,0,0,0,0,0,0,1,16
2019-05-16,82.988,21,3.9518,49.9176,0,183,5.4645,19,0.01,0.01,0.019,0.01,14,1.357,1.357,14,0,0,0,0,0,0,0,0,6
2019-05-17,57.9414,19,3.0496,38.5206,0,171,7.6023,16,0.02,0.02,0.036,0.02,24,1.5,2.25,16,0,0,0,0,0,0,0,0,16
2019-05-18,92.5251,27,3.4268,43.2866,0,156,9.6154,22,0.005,0.005,0.009,0.005,25,0.36,0.474,19,0,0,0,0,0,0,0,0,14
2019-05-19,90.6027,31,2.9227,36.9179,0,176,11.9318,26,0.023,0.023,0.043,0.023,25,1.72,2.15,20,0,0,0,0,0,0,0,0,14
2019-05-20,126.2803,38,3.3232,41.9768,0,226,8.4071,31,0.028,0.028,0.05,0.028,44,1.136,1.316,38,2,0,0,0,0,0,0,0,14
2019-05-21,75.5399,22,3.4336,43.3722,0,177,7.3446,19,0.009,0.007,0.014,0.007,18,0.778,0.875,16,0,0,0,0,0,0,0,0,16
2019-05-22,125.6972,26,4.8345,61.0675,1,196,7.1429,25,0.05,0.05,0.09,0.05,36,2.5,3.6,25,4,0,0,0,0,0,0,1,22
2019-05-23,39.6111,18,2.2006,27.7973,0,172,6.3953,15,0.004,0.004,0.006,0.004,14,0.429,0.5,12,0,0,0,0,0,0,0,0,8
2019-05-24,50.0487,17,2.944,37.1879,1,169,5.3254,14,0.007,0.007,0.012,0.007,18,0.667,0.706,17,0,0,0,0,0,0,0,1,10
2019-05-25,81.4353,27,3.0161,38.0984,0,201,7.9602,24,0.01,0.01,0.019,0.01,25,0.76,0.826,23,0,0,0,0,0,0,0,1,12
2019-05-26,87.0368,26,3.3476,42.2851,0,211,6.6351,25,0.013,0.013,0.024,0.013,17,1.412,1.714,14,0,0,0,0,0,0,0,0,10
2019-05-27,102.5654,31,3.3086,41.7924,0,207,10.628,28,0.023,0.023,0.042,0.023,37,1.135,1.448,29,1,0,0,0,0,0,0,0,20
2019-05-28,86.4397,24,3.6016,45.4946,0,188,4.2553,23,0.012,0.012,0.023,0.012,29,0.793,0.958,24,2,0,0,0,0,0,0,0,12
2019-05-29,77.8654,20,3.8933,49.1782,0,204,5.3922,19,0.016,0.016,0.028,0.016,22,1.273,1.333,21,2,0,0,0,0,0,0,0,0
2019-05-30,97.518,19,5.1325,64.8319,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,14
