date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-07,53.7417,18,2.9857,41.3716,0,209,7.177,18,0.008,0.008,0.014,0.008,14,1.0,1.0,14,1,0,0,0,0,0,0,0,6
2019-05-08,70.5705,22,3.2077,44.4492,0,192,9.8958,21,0.075,0.075,0.137,0.075,24,5.708,6.85,20,2,0,0,1,1,1,0,0,11
2019-05-09,74.2517,21,3.5358,48.9949,0,286,5.9441,20,0.043,0.043,0.079,0.043,30,2.633,2.724,29,2,0,0,0,0,0,0,0,7
2019-05-10,48.769,22,2.2168,30.7174,0,217,6.9124,17,0.017,0.017,0.031,0.017,23,1.348,1.409,22,0,0,0,0,0,0,0,0,3
2019-05-11,91.9839,23,3.9993,55.4175,0,261,7.6628,22,0.022,0.022,0.04,0.022,35,1.143,1.25,32,0,0,0,0,0,0,0,0,14
2019-05-12,38.1797,15,2.5453,35.27,0,234,4.2735,15,0.007,0.007,0.013,0.007,14,0.929,1.083,12,0,0,0,0,0,0,0,0,1
2019-05-13,57.6386,21,2.7447,38.0327,0,249,6.0241,20,0.013,0.013,0.024,0.013,34,0.706,0.828,29,0,0,0,0,0,0,0,0,7
2019-05-14,93.8142,21,4.4673,61.9031,0,251,5.9761,20,0.014,0.012,0.022,0.012,22,1.0,1.048,21,1,0,1,0,0,0,0,0,11
2019-05-15,49.5507,14,3.5393,49.0439,0,209,4.3062,14,0.005,0.005,0.009,0.005,11,0.818,0.9,10,0,0,0,0,0,0,0,0,6
2019-05-16,59.2568,19,3.1188,43.2163,0,219,5.4795,19,0.015,0.015,0.026,0.015,16,1.625,1.733,15,2,0,0,0,0,0,0,0,2
2019-05-17,54.7925,16,3.4245,47.453,0,213,6.1033,15,0.017,0.017,0.031,0.017,27,1.148,1.409,22,1,0,0,0,0,0,0,0,10
2019-05-18,24.1648,10,2.4165,33.4847,0,184,4.3478,10,0.008,0.008,0.015,0.008,17,0.882,1.071,14,0,0,0,0,0,0,0,0,0
2019-05-19,63.3302,18,3.5183,48.7531,0,201,6.9652,17,0.017,0.017,0.032,0.017,20,1.6,1.684,19,0,0,0,0,0,0,0,0,14
2019-05-20,81.9153,19,4.3113,59.7413,0,229,6.5502,19,0.007,0.007,0.013,0.007,34,0.382,0.5,26,0,0,0,0,0,0,0,0,5
2019-05-21,53.7244,14,3.8375,53.1749,0,216,4.6296,14,0.052,0.052,0.094,0.052,19,4.947,7.231,13,0,0,0,0,1,0,0,0,10
2019-05-22,46.4094,16,2.9006,40.1929,0,214,5.1402,15,0.02,0.02,0.036,0.02,27,1.333,1.636,22,0,0,0,0,0,0,0,0,8
2019-05-23,54.6367,12,4.5531,63.0909,2,237,3.3755,12,0.004,0.004,0.008,0.004,14,0.571,0.667,12,1,0,0,0,0,0,0,0,9
2019-05-24,35.8672,19,1.8878,26.1582,0,207,6.7633,17,0.02,0.019,0.035,0.019,21,1.667,1.842,19,1,0,0,0,0,0,0,0,3
2019-05-25,103.2195,28,3.6864,51.0819,0,223,9.417,26,0.019,0.019,0.034,0.019,38,0.895,1.0,34,0,0,0,0,1,0,0,0,7
2019-05-26,65.5545,26,2.5213,34.9376,0,244,7.377,26,0.01,0.01,0.017,0.01,27,0.63,0.654,26,1,0,0,0,0,0,0,0,4
2019-05-27,80.1594,22,3.6436,50.4888,0,235,5.9574,22,0.008,0.008,0.014,0.008,15,0.933,1.167,12,0,0,0,0,0,0,0,0,5
2019-05-28,44.4332,20,2.2217,30.7851,0,271,5.9041,20,0.013,0.012,0.023,0.012,28,0.821,1.095,21,1,0,0,0,0,0,0,0,0
2019-05-29,74.3596,28,2.6557,36.7995,0,216,7.8704,22,0.015,0.013,0.024,0.013,24,1.0,1.043,23,0,0,0,0,0,0,0,0,0
2019-05-30,99.3727,19,5.2302,72.4731,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,2,0,1,0,0,0,0,1,6
