date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-04,65.2904,19,3.4363,32.8836,0,161,5.5901,17,0.005,0.005,0.01,0.005,18,0.556,0.667,15,1,0,0,0,0,0,0,0,13
2019-05-05,157.8348,37,4.2658,40.8211,0,213,8.9202,28,0.024,0.024,0.044,0.024,34,1.294,1.419,31,0,0,1,0,0,0,0,0,9
2019-05-06,112.5956,22,5.118,48.9759,0,214,6.0748,22,0.012,0.012,0.022,0.012,25,0.88,1.158,19,-1,0,0,0,0,0,0,0,10
2019-05-07,172.2097,39,4.4156,42.2549,0,292,9.9315,37,0.029,0.029,0.053,0.029,57,0.93,1.104,48,2,0,0,0,0,0,0,0,12
2019-05-08,260.5191,51,5.1082,48.8825,1,291,9.9656,45,0.138,0.13,0.237,0.13,58,4.086,4.472,53,4,0,0,0,0,0,0,1,14
2019-05-09,351.7724,67,5.2503,50.2424,0,369,10.5691,58,0.106,0.104,0.189,0.104,79,2.392,2.908,65,1,0,0,0,0,0,0,1,36
2019-05-10,217.8375,46,4.7356,45.3167,0,238,12.605,43,0.03,0.028,0.051,0.028,57,0.895,1.041,49,0,0,0,0,0,0,0,0,17
2019-05-11,201.751,41,4.9207,47.0886,0,285,10.1754,36,0.027,0.026,0.048,0.026,46,1.043,1.067,45,4,0,0,0,0,0,0,0,16
2019-05-12,148.5473,38,3.9091,37.408,0,318,7.5472,34,0.027,0.027,0.048,0.027,36,1.333,1.548,31,3,0,0,0,0,0,0,0,9
2019-05-13,329.4844,88,3.7441,35.8291,0,537,10.0559,75,0.042,0.041,0.074,0.041,92,0.804,0.892,83,3,0,1,0,0,0,0,1,28
2019-05-14,710.6213,146,4.8673,46.5767,1,835,10.5389,137,0.048,0.044,0.08,0.044,135,0.593,0.769,104,2,0,0,0,0,0,0,2,53
2019-05-15,822.2409,161,5.1071,48.8716,0,878,10.0228,145,0.174,0.174,0.317,0.174,168,1.887,2.264,140,9,0,2,0,0,0,0,2,42
2019-05-16,774.5928,152,5.096,48.7656,0,882,11.3379,140,0.079,0.075,0.136,0.075,168,0.81,0.907,150,6,0,1,0,0,0,0,2,58
2019-05-17,1085.67,236,4.6003,44.022,0,1150,11.1304,214,0.122,0.116,0.211,0.116,264,0.799,0.917,230,5,0,1,0,0,0,0,0,53
2019-05-18,863.5164,188,4.5932,43.9538,1,843,11.8624,153,0.127,0.126,0.228,0.126,202,1.129,1.219,187,9,0,3,0,0,0,0,1,64
2019-05-19,867.2864,180,4.8183,46.1077,1,810,13.8272,157,0.061,0.06,0.11,0.06,202,0.545,0.611,180,7,0,0,0,0,0,0,4,61
2019-05-20,885.7373,182,4.8667,46.5712,1,962,11.6424,164,0.221,0.221,0.402,0.221,219,1.836,2.161,186,7,0,0,0,0,0,0,0,67
2019-05-21,792.7021,161,4.9236,47.1159,4,762,13.3858,144,0.222,0.222,0.404,0.222,173,2.335,2.606,155,10,0,2,0,0,0,0,2,58
2019-05-22,767.9942,149,5.1543,49.3237,1,794,11.0831,141,0.089,0.088,0.159,0.088,175,0.909,1.0,159,7,0,3,0,0,0,0,1,36
2019-05-23,766.717,148,5.1805,49.5744,0,755,10.9934,135,0.079,0.072,0.13,0.072,170,0.765,0.844,154,5,2,2,0,0,0,0,1,56
2019-05-24,1101.7172,228,4.8321,46.2401,3,1201,9.6586,212,0.217,0.212,0.386,0.212,230,1.678,1.795,215,6,1,1,0,0,0,0,2,78
2019-05-25,1759.0938,365,4.8194,46.119,3,1912,10.7741,336,0.308,0.301,0.548,0.301,405,1.353,1.485,369,16,0,2,0,0,0,0,6,110
2019-05-26,1494.325,300,4.9811,47.6659,3,1699,9.0053,278,0.311,0.308,0.559,0.308,293,1.908,2.078,269,12,1,3,0,0,0,0,3,88
2019-05-27,1421.1205,298,4.7689,45.635,1,1716,10.9557,268,0.28,0.279,0.507,0.279,331,1.532,1.798,282,8,0,3,0,0,0,0,5,148
2019-05-28,939.034,215,4.3676,41.7952,1,1232,9.9838,186,0.164,0.159,0.29,0.159,263,1.103,1.3,223,4,0,0,0,0,0,0,5,60
2019-05-29,545.4287,98,5.5656,53.2593,1,840,7.381,94,0.06,0.06,0.108,0.06,128,0.844,0.982,110,3,1,0,0,0,0,0,0,0
2019-05-30,469.8207,101,4.6517,44.5138,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,7,0,0,0,0,0,0,0,39
