date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-06,99.5904,53,1.8791,24.194,0,368,10.3261,35,0.006,0.006,0.012,0.006,36,0.333,0.375,32,0,0,0,0,0,0,0,0,4
2019-05-07,56.3665,44,1.2811,16.4943,0,363,7.989,33,0.019,0.019,0.035,0.019,29,1.207,1.25,28,1,0,0,0,0,0,0,0,0
2019-05-08,68.7622,32,2.1488,27.6672,0,292,9.2466,28,0.014,0.014,0.026,0.014,29,0.897,1.0,26,0,0,0,0,0,0,0,0,5
2019-05-09,92.0233,56,1.6433,21.158,0,393,11.4504,31,0.006,0.005,0.009,0.005,34,0.265,0.29,31,1,0,0,0,0,0,0,0,10
2019-05-10,47.3645,28,1.6916,21.7801,0,306,6.5359,25,0.019,0.019,0.034,0.019,27,1.259,1.478,23,0,0,0,0,0,0,0,1,4
2019-05-11,94.2519,35,2.6929,34.6727,0,332,8.4337,29,0.01,0.01,0.019,0.01,31,0.613,0.633,30,0,0,1,0,0,0,0,0,6
2019-05-12,79.5977,34,2.3411,30.1431,0,338,8.284,22,0.019,0.019,0.034,0.019,34,1.0,1.03,33,0,0,0,0,0,0,0,1,8
2019-05-13,51.3624,35,1.4675,18.8948,0,342,7.3099,29,0.008,0.008,0.015,0.008,26,0.577,0.652,23,0,1,0,0,0,0,0,0,2
2019-05-14,79.8828,40,1.9971,25.7133,0,372,7.7957,26,0.013,0.013,0.024,0.013,35,0.686,0.8,30,1,0,0,0,0,0,0,1,14
2019-05-15,90.9184,36,2.5255,32.5173,0,322,9.0062,31,0.016,0.016,0.029,0.016,25,1.16,1.16,25,0,0,0,0,0,0,0,0,5
2019-05-16,70.8104,39,1.8156,23.3775,1,341,9.3842,28,0.025,0.025,0.046,0.025,24,1.917,1.917,24,0,0,0,0,0,0,0,0,5
2019-05-17,48.483,39,1.2431,16.0063,0,309,10.356,30,0.009,0.007,0.013,0.007,26,0.5,0.52,25,0,0,1,0,0,0,0,1,4
2019-05-18,32.8169,24,1.3674,17.6056,0,240,7.9167,21,0.005,0.005,0.009,0.005,19,0.474,0.529,17,1,0,0,0,0,0,0,0,0
2019-05-19,74.3665,58,1.2822,16.5088,0,355,11.831,41,0.019,0.019,0.035,0.019,30,1.167,1.458,24,0,0,0,0,0,0,0,0,5
2019-05-20,40.5843,36,1.1273,14.5151,0,307,9.1205,28,0.02,0.02,0.036,0.02,27,1.333,1.5,24,1,0,0,0,0,0,0,0,4
2019-05-21,74.8028,41,1.8244,23.4909,0,324,8.9506,31,0.019,0.019,0.034,0.019,20,1.7,1.789,19,0,0,0,0,0,0,0,0,3
2019-05-22,52.4405,57,0.92,11.8456,0,393,11.9593,29,0.013,0.013,0.023,0.013,27,0.852,0.852,27,0,0,0,0,0,0,0,0,0
2019-05-23,130.0146,47,2.7663,35.6172,0,321,9.9688,41,0.019,0.019,0.035,0.019,41,0.854,1.029,34,1,2,0,0,0,0,0,1,10
2019-05-24,90.8651,43,2.1131,27.2078,0,382,8.6387,38,0.013,0.013,0.024,0.013,37,0.649,0.667,36,0,0,0,0,0,0,0,0,8
2019-05-25,31.8918,48,0.6644,8.5547,0,312,13.4615,40,0.015,0.015,0.027,0.015,23,1.174,1.174,23,0,0,0,0,0,0,0,1,4
2019-05-26,65.4766,59,1.1098,14.2889,0,316,14.557,30,0.014,0.014,0.025,0.012,29,0.862,0.926,27,0,0,0,0,0,0,0,1,4
2019-05-27,55.0063,38,1.4475,18.6378,0,253,11.4625,33,0.021,0.021,0.038,0.021,33,1.152,1.357,28,1,0,0,0,0,0,0,1,8
2019-05-28,46.8171,43,1.0888,14.0185,1,304,13.1579,29,0.018,0.018,0.032,0.018,32,1.0,1.0,32,1,0,0,0,0,0,0,0,4
2019-05-29,69.8624,44,1.5878,20.4436,0,231,15.5844,36,0.024,0.024,0.044,0.024,32,1.375,1.571,28,0,0,0,0,0,0,0,0,0
2019-05-30,57.9818,39,1.4867,19.1422,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,3
