date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-08,37.8742,36,1.0521,18.3499,0,157,14.6497,32,0.009,0.009,0.016,0.009,25,0.64,0.64,25,1,0,0,0,0,0,0,0,8
2019-05-09,47.0592,46,1.023,17.8435,0,217,15.2074,37,0.009,0.009,0.016,0.009,38,0.421,0.432,37,0,0,0,0,0,0,0,1,6
2019-05-10,59.5582,62,0.9606,16.7549,1,227,21.5859,50,0.036,0.036,0.066,0.036,51,1.294,1.294,51,0,0,0,0,0,0,0,1,15
2019-05-11,56.1884,41,1.3705,23.9032,0,203,16.7488,38,0.01,0.01,0.019,0.01,34,0.559,0.559,34,0,0,0,0,0,0,0,1,10
2019-05-12,25.0527,25,1.0021,17.4786,0,172,13.3721,19,0.019,0.018,0.033,0.018,24,1.375,1.375,24,0,0,0,0,0,0,0,0,2
2019-05-13,41.1756,37,1.1129,19.4102,0,171,15.2047,29,0.008,0.008,0.014,0.008,28,0.5,0.5,28,0,0,0,0,0,0,0,0,4
2019-05-14,25.8668,28,0.9238,16.1131,0,166,15.0602,24,0.01,0.01,0.018,0.01,20,0.9,0.947,19,0,0,0,0,0,0,0,1,6
2019-05-15,73.9405,34,2.1747,37.9312,0,183,11.4754,29,0.008,0.008,0.014,0.008,29,0.483,0.538,26,0,0,0,0,0,0,0,0,4
2019-05-16,24.8732,23,1.0815,18.8624,0,125,12.0,21,0.012,0.012,0.021,0.012,9,2.333,3.0,7,0,0,0,0,0,0,0,0,4
2019-05-17,30.0922,19,1.5838,27.6244,2,99,10.101,19,0.004,0.004,0.008,0.004,14,0.571,0.615,13,0,0,0,0,0,0,0,0,2
2019-05-18,33.2002,20,1.66,28.9537,0,189,6.8783,18,0.004,0.004,0.007,0.004,13,0.538,0.583,12,0,0,0,0,0,0,0,0,4
2019-05-19,35.775,23,1.5554,27.1297,0,194,8.2474,21,0.01,0.01,0.019,0.01,10,1.9,1.9,10,0,0,0,0,0,0,0,2,6
2019-05-20,23.9929,28,0.8569,14.9457,0,166,11.4458,22,0.009,0.009,0.017,0.009,27,0.63,0.654,26,0,0,0,0,0,0,0,0,2
2019-05-21,34.5377,36,0.9594,16.7334,0,213,13.1455,28,0.007,0.007,0.013,0.007,20,0.65,0.65,20,0,0,0,0,0,0,0,0,4
2019-05-22,27.1492,24,1.1312,19.7305,0,195,8.2051,19,0.01,0.01,0.018,0.01,13,1.385,1.385,13,0,0,0,0,0,0,0,0,4
2019-05-23,44.2075,33,1.3396,23.3655,0,188,9.5745,28,0.016,0.016,0.029,0.016,28,1.036,1.16,25,0,0,0,0,0,0,0,1,2
2019-05-24,47.8789,28,1.71,29.8249,0,164,10.9756,22,0.021,0.021,0.038,0.021,19,2.0,2.375,16,0,1,0,0,0,0,0,2,6
2019-05-25,46.6499,16,2.9156,50.8538,0,146,6.8493,12,0.006,0.006,0.01,0.006,12,0.833,1.0,10,0,0,0,0,0,0,0,1,8
2019-05-26,54.5367,32,1.7043,29.7257,0,162,16.0494,20,0.007,0.007,0.012,0.005,18,0.667,0.667,18,0,0,0,0,0,0,0,0,4
2019-05-27,23.4384,20,1.1719,20.4405,0,142,11.2676,18,0.003,0.003,0.005,0.003,11,0.455,0.455,11,0,0,0,0,0,0,0,0,0
2019-05-28,44.4124,25,1.7765,30.9854,0,145,15.8621,16,0.014,0.014,0.025,0.014,13,1.923,1.923,13,0,0,0,0,0,0,0,0,10
2019-05-29,42.4042,21,2.0192,35.2195,0,139,8.6331,19,0.013,0.013,0.023,0.013,24,0.958,1.0,23,0,0,0,0,0,0,0,0,0
2019-05-30,14.4253,18,0.8014,13.9781,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
