date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-05,51.9869,18,2.8882,37.7537,1,184,6.5217,16,0.005,0.005,0.009,0.005,13,0.692,0.818,11,1,0,0,0,0,0,0,0,4
2019-05-06,42.1986,17,2.4823,32.448,0,183,5.4645,17,0.008,0.008,0.015,0.008,13,1.154,1.364,11,0,0,0,0,0,0,0,0,2
2019-05-07,53.685,15,3.579,46.7843,0,168,6.5476,14,0.011,0.011,0.02,0.011,16,1.25,1.538,13,0,0,0,0,0,0,0,0,3
2019-05-08,53.1341,14,3.7953,49.6116,1,140,5.0,14,0.02,0.02,0.037,0.02,15,2.467,2.846,13,0,0,0,0,0,0,0,1,9
2019-05-09,56.5335,22,2.5697,33.5909,0,158,6.3291,19,0.01,0.01,0.018,0.01,21,0.857,1.2,15,2,0,0,0,0,0,0,2,10
2019-05-10,28.9033,15,1.9269,25.1881,0,119,4.2017,10,0.011,0.011,0.019,0.011,13,1.462,1.727,11,0,0,0,0,0,0,0,0,0
2019-05-11,41.5178,13,3.1937,41.7475,0,170,3.5294,11,0.006,0.006,0.011,0.006,14,0.786,0.917,12,1,0,0,0,0,0,0,0,2
2019-05-12,55.5177,16,3.4699,45.3576,0,104,3.8462,12,0.012,0.012,0.021,0.012,14,1.5,2.1,10,1,0,0,0,0,0,0,3,11
2019-05-13,26.6615,13,2.0509,26.8089,0,184,4.8913,11,0.003,0.003,0.005,0.003,9,0.556,0.625,8,1,0,0,0,0,0,0,1,6
2019-05-14,60.7307,15,4.0487,52.9243,0,164,3.0488,14,0.002,0.002,0.005,0.002,15,0.333,0.5,10,0,0,0,0,0,0,0,0,7
2019-05-15,20.1932,16,1.2621,16.4977,0,140,6.4286,15,0.009,0.009,0.016,0.009,15,1.067,1.333,12,0,0,0,0,0,0,0,0,9
2019-05-16,60.7622,19,3.198,41.804,0,159,4.4025,16,0.015,0.015,0.027,0.015,22,1.227,1.688,16,1,0,0,0,0,0,0,0,10
2019-05-17,63.1675,21,3.008,39.32,0,134,8.209,18,0.025,0.025,0.045,0.025,20,2.25,2.647,17,1,0,0,0,0,0,0,0,8
2019-05-18,32.8296,11,2.9845,39.0132,0,161,3.1056,10,0.005,0.005,0.008,0.005,19,0.421,0.571,14,1,0,0,0,0,0,0,0,6
2019-05-19,43.154,13,3.3195,43.3927,0,118,5.0847,11,0.006,0.006,0.011,0.006,10,1.1,1.222,9,0,0,0,0,0,0,0,0,5
2019-05-20,58.0643,19,3.056,39.948,0,157,10.1911,14,0.009,0.009,0.017,0.009,15,1.133,1.417,12,0,0,0,0,0,0,0,0,6
2019-05-21,36.6068,14,2.6148,34.18,1,165,6.0606,14,0.006,0.006,0.011,0.006,15,0.733,0.917,12,0,0,0,0,0,0,0,0,3
2019-05-22,48.4097,17,2.8476,37.2239,0,140,6.4286,15,0.007,0.007,0.012,0.007,21,0.571,0.8,15,0,0,0,0,0,0,0,0,8
2019-05-23,18.5201,9,2.0578,26.8991,0,129,5.4264,8,0.003,0.003,0.006,0.003,8,0.75,1.5,4,0,0,0,0,0,0,0,0,2
2019-05-24,36.3625,13,2.7971,36.5636,0,120,4.1667,11,0.008,0.008,0.014,0.008,11,1.273,1.556,9,0,0,0,0,0,0,0,0,4
2019-05-25,61.374,15,4.0916,53.485,0,107,5.6075,15,0.016,0.016,0.029,0.016,14,2.071,2.071,14,0,0,0,0,0,0,0,0,2
2019-05-26,59.1569,21,2.817,36.8235,0,153,8.4967,17,0.006,0.006,0.011,0.006,16,0.688,0.786,14,2,0,0,0,0,0,0,0,6
2019-05-27,55.8435,20,2.7922,36.499,0,117,8.547,16,0.011,0.011,0.02,0.011,22,0.909,1.111,18,0,0,0,0,0,0,0,0,4
2019-05-28,63.3879,19,3.3362,43.6105,0,130,10.0,15,0.013,0.013,0.023,0.013,19,1.211,1.769,13,1,0,0,0,0,0,0,0,10
2019-05-29,87.0615,22,3.9573,51.7299,0,149,10.0671,21,0.011,0.011,0.02,0.011,17,1.176,1.429,14,0,0,0,0,0,0,0,0,0
2019-05-30,24.2561,14,1.7326,22.6481,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
