date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-08,35.9394,17,2.1141,31.3197,0,144,9.0278,13,0.003,0.003,0.005,0.003,11,0.455,0.5,10,0,0,0,0,0,0,0,1,8
2019-05-09,57.5956,23,2.5042,37.0986,0,134,9.7015,19,0.008,0.008,0.015,0.008,19,0.789,0.789,19,0,0,0,0,0,0,0,1,6
2019-05-10,30.5122,12,2.5427,37.6693,0,150,5.3333,11,0.003,0.003,0.006,0.003,11,0.545,0.545,11,0,0,0,0,0,0,0,1,2
2019-05-11,50.2854,17,2.958,43.8217,0,157,7.6433,13,0.005,0.003,0.005,0.003,15,0.333,0.455,11,0,0,0,0,0,0,0,2,14
2019-05-12,36.6776,15,2.4452,36.2248,0,146,8.2192,11,0.003,0.002,0.004,0.002,16,0.25,0.267,15,0,0,0,0,0,0,0,0,6
2019-05-13,47.7597,15,3.184,47.1701,0,151,5.9603,14,0.015,0.015,0.028,0.015,12,2.333,3.111,9,0,0,0,0,0,0,0,0,7
2019-05-14,35.7545,27,1.3242,19.6184,0,226,10.6195,20,0.01,0.01,0.019,0.01,16,1.188,1.267,15,0,0,0,0,0,0,0,1,6
2019-05-15,57.1152,23,2.4833,36.7892,1,153,8.4967,19,0.023,0.023,0.042,0.023,22,1.909,3.0,14,0,0,0,0,0,0,0,0,7
2019-05-16,34.6095,19,1.8216,26.986,0,141,9.9291,17,0.003,0.003,0.006,0.003,11,0.545,0.545,11,0,0,0,0,0,0,0,0,2
2019-05-17,26.4963,18,1.472,21.8077,0,151,9.2715,12,0.023,0.023,0.042,0.023,12,3.5,3.5,12,0,0,0,0,0,0,0,2,6
2019-05-18,35.322,17,2.0778,30.7817,0,99,12.1212,14,0.005,0.005,0.009,0.005,14,0.643,0.643,14,0,0,0,0,0,0,0,1,6
2019-05-19,29.1027,26,1.1193,16.5827,0,190,13.6842,12,0.001,0.001,0.002,0.001,8,0.25,0.25,8,0,0,0,0,0,0,0,0,2
2019-05-20,16.1545,18,0.8975,13.2959,0,155,10.3226,10,0.005,0.005,0.008,0.005,14,0.571,0.615,13,0,0,0,0,0,0,0,1,6
2019-05-21,29.9217,29,1.0318,15.2857,0,177,14.1243,19,0.013,0.013,0.024,0.013,16,1.5,1.6,15,0,0,0,0,0,0,0,0,2
2019-05-22,42.5552,29,1.4674,21.7395,0,164,15.8537,15,0.007,0.007,0.013,0.007,15,0.867,0.929,14,0,0,0,0,0,0,0,1,2
2019-05-23,35.4974,20,1.7749,26.2944,0,131,8.3969,18,0.012,0.012,0.021,0.012,20,1.05,1.167,18,0,0,0,0,0,0,0,0,2
2019-05-24,40.5398,17,2.3847,35.3288,0,146,8.2192,13,0.007,0.007,0.013,0.007,16,0.813,1.444,9,0,0,0,0,0,0,0,0,4
2019-05-25,24.8445,19,1.3076,19.3719,0,162,9.8765,13,0.003,0.003,0.006,0.003,11,0.545,0.545,11,0,0,0,0,0,0,0,0,4
2019-05-26,12.9323,26,0.4974,7.3689,0,152,14.4737,16,0.005,0.005,0.008,0.003,12,0.667,0.667,12,0,0,0,0,0,0,0,0,2
2019-05-27,36.2007,18,2.0111,29.7948,0,130,10.7692,15,0.005,0.005,0.008,0.005,18,0.444,0.5,16,0,0,0,0,0,0,0,1,8
2019-05-28,35.7393,23,1.5539,23.0205,0,142,15.493,15,0.003,0.003,0.005,0.003,11,0.455,0.455,11,0,0,0,0,0,0,0,1,4
2019-05-29,44.7065,20,2.2353,33.1159,0,132,10.6061,17,0.004,0.004,0.007,0.004,19,0.368,0.438,16,0,0,0,0,0,0,0,0,0
2019-05-30,46.966,14,3.3547,49.6995,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,3,10
