date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-02,296.0629,70,4.2295,49.6611,1,505,7.7228,62,0.048,0.044,0.08,0.044,83,0.964,1.096,73,2,0,0,0,0,0,54,2,37
2019-05-03,315.1994,74,4.2595,50.0131,0,488,7.9918,60,0.041,0.041,0.075,0.041,81,0.926,1.071,70,3,0,2,0,2,2,51,0,28
2019-05-04,287.1343,69,4.1614,48.8614,0,569,6.3269,51,0.086,0.086,0.156,0.086,70,2.229,2.4,65,6,0,1,0,2,1,44,1,33
2019-05-05,307.9676,77,3.9996,46.9618,1,565,7.4336,61,0.032,0.032,0.059,0.032,74,0.797,0.922,64,4,0,0,0,2,2,55,0,31
2019-05-06,417.7056,97,4.3063,50.5625,0,587,7.4957,76,0.078,0.078,0.141,0.078,81,1.741,2.203,64,4,0,1,0,0,0,67,1,47
2019-05-07,320.7036,77,4.165,48.9039,2,600,5.6667,63,0.113,0.113,0.205,0.113,75,2.733,2.971,69,3,0,1,0,0,0,56,0,34
2019-05-08,376.6126,89,4.2316,49.6861,0,568,6.6901,76,0.125,0.125,0.227,0.125,101,2.248,2.495,91,2,0,2,0,3,3,58,0,28
2019-05-09,322.2136,90,3.5802,42.037,0,630,8.0952,69,0.062,0.062,0.113,0.062,101,1.119,1.202,94,0,0,3,2,2,1,46,0,35
2019-05-10,315.1702,79,3.9895,46.8434,0,571,6.8301,67,0.057,0.057,0.104,0.057,82,1.268,1.486,70,4,0,1,0,1,4,49,0,31
2019-05-11,288.2966,75,3.8439,45.1345,1,560,6.4286,60,0.039,0.039,0.071,0.039,63,1.127,1.291,55,3,0,1,0,2,0,48,0,28
2019-05-12,264.0806,69,3.8272,44.9384,0,523,7.457,61,0.043,0.043,0.078,0.043,49,1.592,1.773,44,2,0,1,0,0,0,56,1,24
2019-05-13,240.4298,73,3.2936,38.6719,0,570,5.614,52,0.02,0.02,0.036,0.02,55,0.655,0.75,48,0,0,2,1,1,1,39,0,19
2019-05-14,349.1157,89,3.9226,46.0585,3,604,6.2914,68,0.05,0.049,0.09,0.049,91,0.989,1.154,78,6,0,0,1,1,1,54,2,34
2019-05-15,230.3717,53,4.3466,51.0368,0,534,6.1798,51,0.067,0.067,0.122,0.067,56,2.179,2.259,54,0,0,0,1,1,1,37,1,18
2019-05-16,277.5169,69,4.022,47.2249,3,596,5.7047,60,0.045,0.043,0.079,0.043,77,1.026,1.179,67,4,0,2,0,1,1,46,1,22
2019-05-17,233.5855,66,3.5392,41.5559,0,519,6.7437,54,0.09,0.09,0.163,0.09,61,2.672,2.911,56,2,0,0,0,0,0,42,3,27
2019-05-18,304.44,73,4.1704,48.9676,0,528,6.25,59,0.033,0.032,0.058,0.032,64,0.906,1.094,53,1,0,0,0,1,1,45,1,40
2019-05-19,170.4619,58,2.939,34.5088,1,498,4.6185,47,0.065,0.064,0.116,0.064,64,1.813,2.109,55,2,0,1,0,0,0,34,1,19
2019-05-20,226.6205,48,4.7213,55.4356,0,494,5.2632,42,0.061,0.061,0.111,0.061,57,1.947,2.135,52,4,0,2,0,0,0,37,0,23
2019-05-21,238.8099,69,3.461,40.6381,0,413,8.2324,56,0.039,0.037,0.067,0.037,72,0.931,1.218,55,2,0,0,0,0,0,48,1,13
2019-05-22,276.4507,66,4.1886,49.1818,2,506,7.5099,63,0.112,0.112,0.204,0.112,83,2.458,2.72,75,2,0,0,0,0,0,44,1,24
2019-05-23,228.2643,54,4.2271,49.6335,0,454,6.3877,48,0.02,0.02,0.037,0.02,53,0.698,0.771,48,2,0,2,0,0,0,38,0,20
2019-05-24,198.3746,55,3.6068,42.35,0,436,7.3394,41,0.024,0.022,0.04,0.022,59,0.678,0.8,50,1,0,0,0,0,0,36,0,24
2019-05-25,256.3709,66,3.8844,45.6095,0,456,7.6754,56,0.06,0.06,0.109,0.06,69,1.58,1.847,59,3,0,0,0,0,0,48,0,22
2019-05-26,251.2517,62,4.0524,47.5826,1,553,5.9675,59,0.156,0.155,0.281,0.155,65,4.323,5.204,54,3,0,2,0,1,1,41,1,30
2019-05-27,209.9876,49,4.2855,50.3185,0,517,5.4159,42,0.102,0.102,0.185,0.102,65,2.846,3.558,52,0,0,0,0,1,1,33,0,25
2019-05-28,284.7495,73,3.9007,45.8005,1,520,6.3462,63,0.199,0.199,0.361,0.199,94,3.84,4.457,81,0,0,1,0,0,0,52,1,31
2019-05-29,213.3466,58,3.6784,43.1905,0,455,5.0549,48,0.049,0.049,0.09,0.049,70,1.286,1.5,60,2,0,2,0,0,0,0,0,0
2019-05-30,317.7105,80,3.9714,46.6307,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,5,0,1,0,1,1,53,2,39
