date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-09,93.035,32,2.9074,30.3904,0,325,7.6923,22,0.013,0.013,0.024,0.013,23,1.043,1.333,18,1,0,0,0,0,0,0,1,16
2019-05-10,77.1081,29,2.6589,27.7934,0,295,6.4407,25,0.005,0.005,0.009,0.005,19,0.474,0.474,19,0,0,3,0,0,0,0,0,10
2019-05-11,98.9699,34,2.9109,30.4273,0,324,8.9506,23,0.01,0.009,0.015,0.009,27,0.556,0.625,24,0,0,0,0,0,0,0,0,24
2019-05-12,87.2759,33,2.6447,27.6452,0,250,9.2,22,0.005,0.004,0.007,0.004,16,0.438,0.5,14,2,0,0,0,0,0,0,0,8
2019-05-13,89.5049,28,3.1966,33.414,0,326,4.6012,25,0.022,0.021,0.038,0.021,19,2.0,2.111,18,0,0,0,0,0,0,0,0,20
2019-05-14,43.3579,20,2.1679,22.6609,0,318,4.4025,18,0.004,0.004,0.008,0.004,16,0.5,0.571,14,0,0,0,0,0,0,0,0,8
2019-05-15,93.0488,36,2.5847,27.0177,0,353,5.949,24,0.061,0.061,0.112,0.061,25,4.48,5.333,21,1,0,0,0,0,0,0,0,9
2019-05-16,86.4452,21,4.1164,43.029,0,287,5.2265,20,0.017,0.017,0.03,0.017,22,1.364,1.875,16,0,0,0,0,0,0,0,0,12
2019-05-17,68.4382,32,2.1387,22.3557,0,293,6.8259,25,0.006,0.005,0.01,0.005,16,0.625,0.714,14,0,0,0,0,0,0,0,2,13
2019-05-18,110.4784,41,2.6946,28.1665,0,377,6.6313,33,0.013,0.013,0.023,0.013,27,0.852,0.958,24,2,0,0,0,0,0,0,0,8
2019-05-19,86.276,44,1.9608,20.4964,0,341,11.437,26,0.035,0.035,0.063,0.035,25,2.52,2.739,23,0,0,0,0,0,0,0,1,17
2019-05-20,56.9021,28,2.0322,21.2427,0,242,7.8512,22,0.008,0.008,0.015,0.008,18,0.833,0.938,16,0,0,0,0,0,0,0,0,9
2019-05-21,44.286,35,1.2653,13.2263,0,364,8.2418,21,0.017,0.017,0.03,0.017,23,1.304,1.429,21,0,0,0,0,0,0,0,0,8
2019-05-22,91.7128,35,2.6204,27.3906,0,324,7.716,25,0.007,0.007,0.013,0.007,24,0.542,0.65,20,0,0,0,0,0,0,0,2,22
2019-05-23,99.0062,36,2.7502,28.7475,0,315,8.8889,28,0.005,0.005,0.009,0.005,25,0.36,0.375,24,0,0,0,0,0,0,0,4,15
2019-05-24,89.5579,35,2.5588,26.747,0,318,8.805,30,0.008,0.008,0.014,0.008,27,0.519,0.609,23,0,1,0,0,0,0,0,1,16
2019-05-25,37.6694,21,1.7938,18.7503,0,308,6.1688,20,0.005,0.005,0.008,0.005,17,0.471,0.533,15,1,0,0,0,0,0,0,0,4
2019-05-26,60.2239,38,1.5848,16.5663,0,287,10.8014,22,0.008,0.008,0.014,0.008,14,1.0,1.0,14,0,1,0,0,0,0,0,0,8
2019-05-27,46.2478,26,1.7788,18.5933,1,276,7.2464,22,0.002,0.002,0.003,0.002,18,0.167,0.25,12,0,0,0,0,0,0,0,1,8
2019-05-28,63.4061,30,2.1135,22.0927,0,278,9.3525,25,0.019,0.019,0.034,0.019,18,1.889,2.0,17,0,1,0,0,0,0,0,1,6
2019-05-29,64.5886,16,4.0368,42.1964,0,219,5.0228,14,0.005,0.005,0.008,0.005,15,0.533,0.571,14,0,0,0,0,0,0,0,0,0
2019-05-30,44.6798,25,1.7872,18.6814,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,3
