date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-07,180.0603,46,3.9143,42.9362,0,375,7.7333,32,0.023,0.021,0.038,0.021,36,1.056,1.357,28,1,0,0,0,0,0,0,0,22
2019-05-08,139.0242,45,3.0894,33.8877,0,306,10.4575,34,0.029,0.029,0.053,0.029,37,1.432,1.559,34,0,0,0,0,0,0,0,0,18
2019-05-09,196.1151,57,3.4406,37.7399,0,352,12.7841,27,0.019,0.019,0.035,0.019,28,1.25,1.458,24,1,0,0,0,0,0,0,0,24
2019-05-10,164.397,41,4.0097,43.9819,1,276,8.6957,29,0.048,0.048,0.088,0.048,25,3.52,4.19,21,2,0,0,0,0,0,0,1,21
2019-05-11,215.7508,88,2.4517,26.8926,0,310,22.2581,37,0.032,0.031,0.057,0.031,36,1.583,2.036,28,0,1,0,0,0,0,0,0,19
2019-05-12,197.8025,61,3.2427,35.5685,0,259,7.722,27,0.037,0.037,0.067,0.037,52,1.288,2.31,29,1,0,0,0,0,0,0,1,25
2019-05-13,130.2041,41,3.1757,34.8341,0,298,11.745,26,0.018,0.018,0.032,0.018,32,1.0,1.185,27,0,0,0,0,0,0,0,0,13
2019-05-14,126.6311,44,2.878,31.5683,0,291,11.6838,28,0.023,0.023,0.041,0.023,37,1.108,1.464,28,0,0,0,0,0,0,0,0,21
2019-05-15,85.6132,33,2.5943,28.4571,0,298,9.7315,21,0.019,0.019,0.035,0.019,23,1.522,1.667,21,0,0,0,0,0,0,0,0,12
2019-05-16,122.8806,39,3.1508,34.5607,0,276,9.7826,25,0.013,0.013,0.024,0.013,28,0.857,1.2,20,1,-1,0,0,0,0,0,0,20
2019-05-17,108.8093,26,4.185,45.9046,0,221,7.2398,22,0.019,0.019,0.035,0.019,23,1.522,1.591,22,1,0,0,0,0,0,0,0,16
2019-05-18,130.2455,41,3.1767,34.8452,0,281,11.3879,19,0.013,0.013,0.024,0.013,16,1.5,1.714,14,0,0,0,0,0,0,0,0,14
2019-05-19,262.8876,58,4.5325,49.7171,0,320,13.125,31,0.011,0.011,0.019,0.011,26,0.731,1.0,19,0,1,0,0,0,0,0,1,51
2019-05-20,75.1901,27,2.7848,30.5465,0,337,6.5282,20,0.015,0.015,0.026,0.015,29,0.897,1.04,25,0,0,1,0,0,0,0,0,12
2019-05-21,102.4863,39,2.6279,28.8247,0,421,6.8884,28,0.019,0.017,0.03,0.017,17,1.765,2.5,12,0,0,0,0,0,0,0,0,12
2019-05-22,134.5555,49,2.746,30.121,0,488,7.582,39,0.081,0.081,0.147,0.081,27,5.444,7.35,20,2,0,0,0,0,0,0,0,12
2019-05-23,95.4656,30,3.1822,34.9052,1,351,5.1282,25,0.015,0.015,0.027,0.015,30,0.9,1.286,21,1,0,0,0,0,0,0,0,19
2019-05-24,101.8426,51,1.9969,21.904,0,363,9.6419,34,0.015,0.015,0.028,0.015,27,1.037,1.217,23,1,0,0,0,0,0,0,0,10
2019-05-25,148.1207,50,2.9624,32.4945,0,323,10.2167,40,0.017,0.017,0.03,0.017,29,1.034,1.071,28,1,0,0,0,0,0,0,0,20
2019-05-26,167.8542,58,2.894,31.7445,1,337,10.089,42,0.02,0.02,0.036,0.02,40,0.9,1.161,31,0,0,0,0,0,0,0,1,27
2019-05-27,148.7705,32,4.6491,50.9954,0,306,6.2092,24,0.019,0.017,0.03,0.017,32,0.938,1.25,24,0,0,0,0,0,0,0,0,30
2019-05-28,102.2562,29,3.5261,38.6772,0,335,6.5672,24,0.014,0.014,0.025,0.014,27,0.926,1.087,23,1,0,0,0,0,0,0,2,13
2019-05-29,75.1638,34,2.2107,24.249,0,308,6.4935,28,0.055,0.055,0.099,0.055,18,5.5,7.071,14,1,0,0,0,0,0,0,0,0
2019-05-30,64.4564,26,2.4791,27.193,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,0,2
