date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-04,360.444,81,4.4499,60.819,0,489,10.0204,72,0.057,0.055,0.1,0.055,81,1.235,1.37,73,2,0,0,0,0,0,51,0,63
2019-05-05,306.6822,78,3.9318,53.7379,1,496,10.0806,67,0.034,0.032,0.057,0.032,66,0.864,1.075,53,3,0,0,0,2,0,51,0,53
2019-05-06,316.6365,80,3.9579,54.0951,0,510,10.0,68,0.041,0.035,0.063,0.035,72,0.875,1.016,62,2,0,0,0,2,1,45,0,66
2019-05-07,313.3659,88,3.561,48.6694,2,578,9.1696,80,0.061,0.061,0.111,0.061,81,1.37,1.632,68,5,0,0,0,0,0,50,1,79
2019-05-08,348.6683,89,3.9176,53.5438,1,467,12.2056,79,0.043,0.042,0.076,0.042,102,0.745,0.884,86,3,0,0,1,4,2,52,0,68
2019-05-09,326.6137,92,3.5501,48.5214,2,561,9.4474,81,0.072,0.072,0.131,0.072,90,1.456,1.56,84,3,0,0,0,2,1,51,1,51
2019-05-10,421.9776,101,4.178,57.1025,2,504,11.9048,93,0.108,0.107,0.195,0.107,90,2.167,2.407,81,2,0,1,0,2,1,58,0,85
2019-05-11,316.1221,83,3.8087,52.0551,1,535,9.1589,75,0.12,0.118,0.215,0.118,78,2.756,3.308,65,2,0,0,0,6,2,43,0,62
2019-05-12,339.2948,82,4.1377,56.5523,0,484,10.3306,75,0.091,0.09,0.164,0.09,81,2.025,2.448,67,3,0,1,0,2,1,53,0,57
2019-05-13,351.7987,94,3.7425,51.1509,0,610,11.6393,85,0.084,0.083,0.151,0.083,102,1.48,1.756,86,4,0,0,0,2,1,47,0,50
2019-05-14,275.6241,68,4.0533,55.3981,1,555,6.4865,62,0.036,0.034,0.062,0.034,63,0.984,1.148,54,3,0,1,1,2,1,37,0,39
2019-05-15,209.4542,59,3.5501,48.5203,1,479,8.142,55,0.023,0.023,0.041,0.023,54,0.759,0.911,45,2,0,0,0,0,0,34,0,27
2019-05-16,205.4768,52,3.9515,54.0065,0,455,8.7912,47,0.035,0.034,0.062,0.034,53,1.17,1.292,48,1,0,1,0,0,0,32,0,39
2019-05-17,121.0441,43,2.815,38.4735,0,350,8.5714,37,0.022,0.022,0.041,0.022,51,0.804,0.932,44,1,0,0,0,0,0,18,0,16
2019-05-18,282.6935,73,3.8725,52.9273,1,382,10.4712,62,0.022,0.022,0.04,0.022,64,0.625,0.741,54,1,0,0,0,0,0,47,0,43
2019-05-19,233.7461,71,3.2922,44.9959,1,350,13.4286,56,0.023,0.023,0.042,0.023,62,0.677,0.764,55,-1,0,0,0,0,0,37,0,41
2019-05-20,247.0282,55,4.4914,61.3862,0,425,8.0,47,0.022,0.022,0.04,0.022,46,0.87,0.976,41,1,0,1,0,0,0,37,0,37
2019-05-21,251.4022,70,3.5915,49.086,0,472,10.8051,58,0.025,0.025,0.046,0.025,58,0.793,0.939,49,2,0,1,0,2,0,36,0,51
2019-05-22,279.9993,71,3.9436,53.8996,0,443,8.3521,57,0.069,0.069,0.125,0.069,69,1.812,2.404,52,1,0,1,0,0,0,40,0,69
2019-05-23,242.9307,57,4.2619,58.2498,0,373,8.8472,53,0.037,0.037,0.067,0.037,54,1.241,1.426,47,4,0,0,0,2,1,35,0,48
2019-05-24,251.7529,62,4.0605,55.497,0,359,11.1421,55,0.056,0.056,0.102,0.056,65,1.569,1.889,54,1,0,0,0,0,0,37,0,60
2019-05-25,266.3659,74,3.5995,49.1964,1,344,11.6279,66,0.06,0.06,0.108,0.06,69,1.565,1.862,58,4,0,2,0,0,0,41,0,52
2019-05-26,262.9849,74,3.5538,48.572,0,413,11.3801,69,0.034,0.034,0.062,0.034,56,1.107,1.24,50,2,0,0,0,0,0,33,0,45
2019-05-27,234.3394,70,3.3477,45.7545,1,420,9.7619,63,0.062,0.062,0.112,0.062,64,1.75,2.24,50,1,0,0,0,0,0,37,0,58
2019-05-28,231.2398,57,4.0568,55.4465,1,425,10.3529,52,0.029,0.027,0.049,0.027,59,0.831,1.021,48,0,0,0,0,0,0,30,0,36
2019-05-29,349.6387,79,4.4258,60.4894,2,427,11.7096,73,0.063,0.063,0.115,0.063,88,1.307,1.667,69,3,0,2,0,0,0,0,0,0
2019-05-30,314.9577,77,4.0904,55.9047,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,2,0,2,0,0,0,45,0,58
