date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-05,262.7601,75,3.5035,35.0347,0,610,8.1967,71,0.029,0.025,0.045,0.025,48,0.938,0.978,46,2,0,0,0,0,0,26,0,9
2019-05-06,292.0126,85,3.4355,34.3544,0,638,8.7774,77,0.051,0.049,0.089,0.049,79,1.127,1.508,59,0,0,0,0,0,0,25,0,26
2019-05-07,287.76,74,3.8886,38.8865,1,621,7.4074,70,0.061,0.058,0.105,0.058,76,1.382,1.591,66,3,0,0,0,0,0,24,1,47
2019-05-08,259.113,79,3.2799,32.7991,1,511,7.6321,67,0.048,0.048,0.087,0.048,77,1.13,1.318,66,1,0,0,0,0,0,26,0,24
2019-05-09,288.0861,81,3.5566,35.5662,0,575,8.1739,68,0.039,0.039,0.07,0.039,66,1.061,1.207,58,2,0,0,0,0,0,22,1,35
2019-05-10,194.8903,65,2.9983,29.9831,0,531,6.968,59,0.044,0.043,0.078,0.043,63,1.238,1.322,59,0,0,0,0,1,0,13,0,21
2019-05-11,281.3455,77,3.6538,36.5384,0,552,6.7029,68,0.045,0.043,0.078,0.043,79,0.987,1.219,64,4,0,1,0,0,0,21,0,33
2019-05-12,172.9511,60,2.8825,28.8252,0,405,4.4444,51,0.026,0.026,0.047,0.026,50,0.94,1.146,41,0,0,0,0,0,0,14,0,16
2019-05-13,204.4508,62,3.2976,32.9759,0,597,7.2027,52,0.083,0.081,0.148,0.081,57,2.596,3.442,43,1,0,0,0,0,0,17,4,31
2019-05-14,261.0185,88,2.9661,29.6612,0,647,6.8006,74,0.031,0.031,0.056,0.031,67,0.836,0.982,57,2,0,0,0,1,1,21,1,33
2019-05-15,233.2962,69,3.3811,33.811,0,552,7.6087,57,0.038,0.038,0.069,0.038,61,1.131,1.408,49,1,0,0,0,0,0,22,0,34
2019-05-16,227.1139,74,3.0691,30.6911,0,546,9.8901,64,0.037,0.037,0.067,0.037,62,1.081,1.426,47,0,0,0,0,0,0,20,0,46
2019-05-17,102.6014,48,2.1375,21.3753,0,480,6.875,44,0.011,0.01,0.019,0.01,36,0.528,0.633,30,0,0,0,0,0,0,10,0,7
2019-05-18,238.6784,72,3.315,33.1498,0,434,9.6774,60,0.033,0.033,0.061,0.033,62,0.984,1.089,56,1,0,0,0,0,0,18,0,46
2019-05-19,208.5364,69,3.0223,30.2227,0,469,10.2345,60,0.032,0.032,0.058,0.032,70,0.829,1.16,50,2,0,0,0,0,0,16,0,38
2019-05-20,187.9621,54,3.4808,34.8078,0,545,6.422,49,0.014,0.014,0.026,0.014,39,0.667,0.839,31,1,0,0,0,1,0,17,1,27
2019-05-21,250.2864,68,3.6807,36.8068,2,590,7.4576,63,0.028,0.026,0.048,0.026,56,0.857,1.0,48,1,0,0,0,0,0,24,1,23
2019-05-22,271.9575,70,3.8851,38.8511,0,572,7.8671,57,0.034,0.034,0.061,0.034,67,0.91,1.13,54,2,0,0,0,0,0,27,1,31
2019-05-23,154.5981,52,2.973,29.7304,0,537,7.2626,44,0.014,0.011,0.02,0.011,37,0.541,0.714,28,1,0,0,0,0,0,13,0,27
2019-05-24,201.6733,54,3.7347,37.3469,0,497,6.2374,51,0.031,0.031,0.056,0.031,56,1.0,1.191,47,1,0,0,0,0,0,18,2,34
2019-05-25,208.2201,65,3.2034,32.0339,0,476,8.6134,59,0.029,0.029,0.052,0.029,47,1.106,1.368,38,1,0,0,0,0,0,15,0,32
2019-05-26,238.3774,63,3.7838,37.8377,0,474,5.4852,56,0.024,0.024,0.043,0.024,55,0.782,0.896,48,1,0,0,0,0,0,16,0,31
2019-05-27,255.6801,61,4.1915,41.9148,0,548,6.5693,58,0.028,0.028,0.05,0.028,66,0.758,1.064,47,2,0,0,0,0,0,26,0,25
2019-05-28,208.6002,66,3.1606,31.6061,2,456,9.8684,58,0.043,0.043,0.078,0.043,69,1.13,1.418,55,4,0,0,0,0,0,21,1,21
2019-05-29,211.0784,63,3.3504,33.5045,0,501,9.1816,57,0.031,0.031,0.056,0.031,66,0.848,1.12,50,1,0,0,0,0,0,0,0,0
2019-05-30,206.7676,60,3.4461,34.4613,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,3,0,0,0,0,0,19,0,37
