date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-06,32.55,8,4.0687,65.4491,0,104,2.8846,8,0.008,0.008,0.014,0.008,9,1.556,1.75,8,1,0,0,0,0,0,0,0,10
2019-05-07,32.0605,12,2.6717,42.9765,0,136,5.1471,12,0.004,0.004,0.008,0.004,13,0.615,0.615,13,1,0,0,0,0,0,0,0,5
2019-05-08,68.9398,21,3.2829,52.8072,0,149,10.0671,20,0.023,0.023,0.041,0.023,23,1.783,1.952,21,2,0,0,0,0,0,0,0,13
2019-05-09,57.4552,24,2.394,38.5088,2,168,7.7381,21,0.065,0.064,0.116,0.064,23,5.043,5.524,21,0,0,0,0,0,0,0,0,4
2019-05-10,75.5017,25,3.0201,48.5802,0,137,10.9489,19,0.021,0.021,0.038,0.021,33,1.152,1.31,29,1,0,0,0,0,0,0,0,12
2019-05-11,31.4627,10,3.1463,50.6102,0,162,3.7037,10,0.006,0.006,0.01,0.006,11,0.909,0.909,11,1,0,0,0,0,0,0,0,6
2019-05-12,57.7655,24,2.4069,38.7168,0,158,8.8608,21,0.015,0.015,0.027,0.015,19,1.421,1.5,18,1,0,0,0,0,0,0,0,5
2019-05-13,106.141,36,2.9484,47.4267,0,253,7.5099,35,0.019,0.018,0.033,0.018,34,0.971,1.065,31,2,0,0,0,0,0,0,0,17
2019-05-14,124.969,44,2.8402,45.6869,1,282,9.5745,39,0.039,0.039,0.071,0.039,50,1.42,1.614,44,1,0,0,0,0,0,0,0,22
2019-05-15,117.2567,47,2.4948,40.1312,0,357,6.7227,41,0.009,0.009,0.016,0.009,36,0.444,0.593,27,1,1,0,0,0,0,0,0,19
2019-05-16,124.761,47,2.6545,42.6996,1,292,10.274,42,0.014,0.013,0.024,0.013,44,0.545,0.649,37,0,0,1,0,0,0,0,0,25
2019-05-17,140.0943,57,2.4578,39.5356,0,372,9.6774,50,0.033,0.033,0.061,0.033,55,1.109,1.271,48,3,0,1,0,0,0,0,0,25
2019-05-18,179.6898,60,2.9948,48.1742,3,351,11.1111,57,0.033,0.031,0.057,0.031,65,0.877,1.0,57,4,0,2,0,0,0,0,0,35
2019-05-19,97.8809,37,2.6454,42.5538,1,344,5.2326,35,0.029,0.029,0.053,0.029,34,1.559,1.828,29,1,0,0,0,0,0,0,0,19
2019-05-20,72.2228,34,2.1242,34.1694,1,320,6.875,29,0.019,0.019,0.034,0.019,38,0.895,1.133,30,2,0,0,0,0,0,0,0,13
2019-05-21,108.4412,39,2.7805,44.7272,0,321,4.9844,33,0.013,0.013,0.023,0.013,36,0.639,0.767,30,2,0,0,0,0,0,0,0,17
2019-05-22,149.223,54,2.7634,44.4513,1,337,9.7923,51,0.036,0.036,0.066,0.036,61,1.082,1.269,52,3,0,1,0,0,0,0,0,23
2019-05-23,153.1032,48,3.1896,51.3081,1,388,7.2165,45,0.045,0.044,0.081,0.044,48,1.688,1.976,41,1,1,0,0,0,0,0,0,31
2019-05-24,248.0994,80,3.1012,49.8859,1,660,7.2727,71,0.162,0.161,0.293,0.161,98,2.99,3.573,82,1,0,0,0,0,0,0,0,48
2019-05-25,349.55,111,3.1491,50.6557,0,817,7.7111,104,0.08,0.079,0.144,0.079,108,1.333,1.516,95,1,0,0,0,0,0,0,0,52
2019-05-26,298.7661,111,2.6916,43.2963,2,632,10.7595,100,0.069,0.068,0.124,0.068,96,1.292,1.531,81,1,1,0,0,0,0,0,0,56
2019-05-27,245.0813,78,3.1421,50.5426,0,592,7.9392,67,0.094,0.093,0.17,0.093,80,2.125,2.656,64,5,0,0,0,0,0,0,0,48
2019-05-28,184.6576,64,2.8853,46.4119,3,444,8.7838,56,0.056,0.055,0.099,0.055,86,1.151,1.478,67,3,0,0,0,0,0,0,0,41
2019-05-29,116.8641,39,2.9965,48.2013,0,314,8.2803,38,0.029,0.029,0.052,0.029,45,1.156,1.3,40,0,0,0,0,0,0,0,0,0
2019-05-30,133.8365,39,3.4317,55.2017,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,2,0,0,0,0,0,0,0,20
